timestamps,,,,,,,,,Marker
10090.982,34203.734,9033.122,18089.021,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.982,34157.062,8984.574,18043.244,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.982,34240.301,9062.962,18125.879,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.982,34328.949,9155.767,18210.055,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.982,34283.641,9122.887,18170.090,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.983,34198.438,9027.311,18083.389,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.983,34151.766,8976.751,18035.689,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.983,34239.832,9061.911,18114.055,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.983,34335.699,9162.829,18203.484,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.041,34283.910,9125.592,18181.266,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.041,34200.449,9034.553,18094.943,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.041,34162.965,8993.068,18052.834,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.041,34245.844,9067.745,18118.904,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.041,34337.734,9170.340,18212.537,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.041,34295.578,9134.912,18183.703,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.042,34208.293,9037.548,18093.871,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.042,34159.859,8983.256,18037.322,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.042,34234.312,9054.848,18099.525,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.042,34312.566,9146.312,18187.234,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.042,34275.484,9113.678,18150.422,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.042,34208.250,9043.873,18097.381,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
