timestamps,,,,,,,,,Marker
16006.493,69223.555,14881.546,8956.009,51432.793,21040.658,57297.645,-187500.016,-187500.016,0
16006.550,69170.398,14916.705,9010.011,51472.000,21029.594,57258.484,-187500.016,-187500.016,0
16006.551,69148.094,14936.575,9031.468,51492.293,21040.367,57256.875,-187500.016,-187500.016,0
16006.551,69194.273,14918.561,9001.629,51472.023,21068.486,57303.301,-187500.016,-187500.016,0
16006.552,69244.656,14889.525,8965.352,51445.512,21082.367,57341.320,-187500.016,-187500.016,0
16006.552,69224.758,14877.679,8962.356,51436.617,21054.404,57314.297,-187500.016,-187500.016,0
16006.552,69160.727,14898.041,9003.842,51461.359,21027.717,57262.285,-187500.016,-187500.016,0
16006.552,69143.984,14926.428,9035.536,51484.316,21042.781,57270.445,-187500.016,-187500.016,0
16006.552,69196.508,14921.891,9015.866,51473.543,21079.773,57327.238,-187500.016,-187500.016,0
16006.553,69238.844,14886.329,8968.213,51435.051,21082.344,57352.652,-187500.016,-187500.016,0
16006.553,69224.781,14881.322,8971.834,51433.867,21060.775,57325.520,-187500.016,-187500.016,0
16006.553,69170.828,14914.626,9027.177,51473.004,21047.520,57284.391,-187500.016,-187500.016,0
16006.553,69146.375,14937.939,9052.636,51491.668,21057.043,57290.492,-187500.016,-187500.016,0
16006.553,69185.242,14913.464,9008.625,51459.887,21073.225,57330.840,-187500.016,-187500.016,0
16006.553,69237.906,14881.725,8962.938,51432.480,21077.516,57358.109,-187500.016,-187500.016,0
16006.553,69226.172,14879.288,8969.465,51434.629,21056.596,57332.539,-187500.016,-187500.016,0
16006.610,69165.867,14903.294,9013.475,51464.266,21033.281,57282.023,-187500.016,-187500.016,0
16006.611,69140.047,14919.052,9032.653,51481.277,21038.109,57281.621,-187500.016,-187500.016,0
16006.611,69178.336,14902.512,8994.990,51453.961,21056.842,57323.305,-187500.016,-187500.016,0
16006.611,69227.109,14869.028,8946.085,51418.512,21058.986,57341.680,-187500.016,-187500.016,0
16006.612,69221.609,14869.632,8961.262,51431.699,21048.525,57317.023,-187500.016,-187500.016,0
16006.612,69160.250,14888.407,8998.566,51455.258,21022.084,57264.902,-187500.016,-187500.016,0
16006.612,69136.273,14905.887,9015.822,51470.145,21026.062,57261.281,-187500.016,-187500.016,0
16006.612,69190.648,14900.769,8992.219,51459.281,21060.842,57313.473,-187500.016,-187500.016,0
16006.613,69246.109,14876.964,8953.438,51433.219,21075.861,57348.676,-187500.016,-187500.016,0
16006.613,69226.727,14866.815,8952.924,51428.035,21054.584,57316.109,-187500.016,-187500.016,0
16006.613,69164.055,14888.296,8998.119,51457.984,21033.572,57266.824,-187500.016,-187500.016,0
16006.613,69145.750,14908.569,9022.975,51481.520,21045.910,57274.691,-187500.016,-187500.016,0
16006.614,69201.914,14908.211,9005.451,51473.652,21082.857,57337.051,-187500.016,-187500.016,0
16006.614,69244.227,14875.622,8957.752,51436.707,21086.568,57368.457,-187500.016,-187500.016,0
16006.614,69228.227,14869.229,8961.552,51435.363,21066.430,57340.203,-187500.016,-187500.016,0
16006.670,69174.805,14899.293,9010.793,51467.285,21047.922,57294.586,-187500.016,-187500.016,0
16006.670,69161.148,14928.216,9038.330,51494.262,21060.797,57298.094,-187500.016,-187500.016,0
16006.670,69204.195,14912.503,9004.109,51473.633,21086.232,57347.492,-187500.016,-187500.016,0
16006.671,69247.109,14876.896,8959.250,51437.152,21091.061,57369.887,-187500.016,-187500.016,0
16006.671,69230.977,14870.034,8963.295,51435.098,21067.592,57340.227,-187500.016,-187500.016,0
16006.671,69164.234,14890.353,8999.371,51460.062,21040.838,57286.023,-187500.016,-187500.016,0
16006.671,69148.672,14914.336,9025.791,51490.664,21057.086,57289.062,-187500.016,-187500.016,0
16006.671,69207.391,14910.089,9005.316,51482.863,21093.430,57346.598,-187500.016,-187500.016,0
16006.671,69250.508,14883.848,8965.530,51445.469,21099.020,57376.703,-187500.016,-187500.016,0
16006.672,69232.922,14886.933,8975.030,51444.598,21079.215,57350.238,-187500.016,-187500.016,0
16006.672,69180.594,14914.827,9017.722,51479.801,21061.289,57303.121,-187500.016,-187500.016,0
16006.672,69161.859,14939.102,9040.029,51498.016,21069.627,57303.660,-187500.016,-187500.016,0
16006.672,69209.539,14930.630,9012.179,51478.930,21098.951,57358.086,-187500.016,-187500.016,0
16006.673,69251.156,14897.147,8970.582,51441.668,21105.344,57386.898,-187500.016,-187500.016,0
16006.673,69233.656,14887.916,8971.900,51440.484,21081.338,57355.605,-187500.016,-187500.016,0
16006.730,69181.422,14911.318,9010.189,51471.375,21059.857,57305.289,-187500.016,-187500.016,0
16006.730,69158.938,14925.489,9027.892,51488.070,21067.793,57302.898,-187500.016,-187500.016,0
16006.731,69205.359,14912.659,9000.779,51469.496,21098.549,57355.941,-187500.016,-187500.016,0
16006.731,69256.430,14886.843,8963.810,51441.332,21110.842,57391.926,-187500.016,-187500.016,0
16006.731,69232.453,14870.816,8958.065,51434.629,21081.473,57354.332,-187500.016,-187500.016,0
16006.731,69172.344,14891.402,9002.366,51464.086,21059.166,57304.844,-187500.016,-187500.016,0
16006.731,69158.797,14923.299,9037.503,51491.156,21077.986,57316.445,-187500.016,-187500.016,0
16006.731,69204.641,14906.088,9002.411,51468.781,21101.230,57364.121,-187500.016,-187500.016,0
16006.731,69256.414,14884.340,8971.498,51448.641,21115.625,57398.207,-187500.016,-187500.016,0
16006.732,69244.539,14887.580,8982.339,51454.898,21103.131,57379.902,-187500.016,-187500.016,0
16006.732,69184.531,14907.295,9020.739,51481.254,21077.137,57329.297,-187500.016,-187500.016,0
16006.732,69169.195,14930.876,9046.020,51503.203,21090.346,57331.152,-187500.016,-187500.016,0
16006.732,69212.805,14919.097,9014.749,51479.152,21120.342,57387.477,-187500.016,-187500.016,0
16006.732,69257.414,14887.379,8973.197,51444.910,21125.215,57416.043,-187500.016,-187500.016,0
16006.732,69249.438,14876.874,8974.673,51449.223,21102.193,57382.047,-187500.016,-187500.016,0
16006.791,69185.734,14888.698,9002.344,51472.938,21072.107,57320.781,-187500.016,-187500.016,0
16006.791,69172.414,14920.885,9036.386,51497.367,21089.697,57329.855,-187500.016,-187500.016,0
16006.791,69219.531,14914.291,9012.670,51479.688,21121.729,57384.035,-187500.016,-187500.016,0
16006.792,69266.781,14882.819,8966.201,51448.062,21126.400,57407.438,-187500.016,-187500.016,0
16006.792,69242.438,14869.565,8964.346,51440.191,21094.883,57368.188,-187500.016,-187500.016,0
16006.793,69171.250,14885.100,9002.522,51464.199,21067.703,57320.020,-187500.016,-187500.016,0
16006.793,69146.891,14906.624,9028.451,51485.098,21079.639,57325.297,-187500.016,-187500.016,0
16006.794,69213.922,14904.188,9007.775,51479.332,21114.688,57381.176,-187500.016,-187500.016,0
16006.794,69272.305,14882.149,8972.325,51455.125,21127.719,57417.965,-187500.016,-187500.016,0
16006.794,69253.211,14875.511,8977.332,51454.969,21106.148,57383.387,-187500.016,-187500.016,0
16006.794,69183.883,14892.051,9015.845,51478.371,21078.098,57325.766,-187500.016,-187500.016,0
16006.795,69168.391,14920.259,9048.478,51503.648,21096.381,57334.258,-187500.016,-187500.016,0
16006.795,69228.273,14914.291,9022.907,51492.922,21130.691,57395.277,-187500.016,-187500.016,0
16006.795,69275.117,14883.870,8978.473,51459.930,21134.871,57424.492,-187500.016,-187500.016,0
16006.795,69252.367,14875.712,8980.729,51458.566,21107.289,57389.066,-187500.016,-187500.016,0
16006.851,69188.773,14899.740,9016.381,51484.539,21080.645,57336.047,-187500.016,-187500.016,0
16006.851,69167.492,14921.041,9034.218,51501.391,21088.805,57335.332,-187500.016,-187500.016,0
16006.851,69221.141,14914.224,9011.955,51493.258,21124.143,57393.938,-187500.016,-187500.016,0
16006.852,69261.641,14875.578,8965.776,51454.922,21124.521,57421.453,-187500.016,-187500.016,0
16006.852,69245.836,14872.181,8977.310,51456.465,21105.031,57395.727,-187500.016,-187500.016,0
16006.852,69185.781,14897.482,9019.890,51488.383,21082.814,57345.277,-187500.016,-187500.016,0
16006.852,69168.281,14919.990,9041.683,51511.605,21094.771,57347.715,-187500.016,-187500.016,0
16006.852,69223.711,14916.235,9022.103,51504.812,21133.955,57407.617,-187500.016,-187500.016,0
16006.853,69267.609,14884.116,8975.924,51468.535,21135.967,57434.641,-187500.016,-187500.016,0
16006.853,69242.531,14874.706,8977.198,51459.035,21106.082,57398.809,-187500.016,-187500.016,0
16006.853,69187.750,14902.824,9023.176,51492.609,21086.232,57352.406,-187500.016,-187500.016,0
16006.853,69164.117,14911.698,9032.430,51503.672,21085.361,57347.402,-187500.016,-187500.016,0
16006.854,69214.320,14904.725,9010.882,51489.723,21117.795,57404.668,-187500.016,-187500.016,0
16006.854,69253.016,14868.447,8964.145,51449.672,21120.119,57425.074,-187500.016,-187500.016,0
16006.854,69236.805,14862.435,8963.519,51451.211,21097.387,57388.305,-187500.016,-187500.016,0
16006.911,69191.258,14899.896,9017.968,51494.328,21088.244,57349.504,-187500.016,-187500.016,0
16006.912,69177.375,14915.521,9038.464,51512.812,21103.020,57355.090,-187500.016,-187500.016,0
16006.912,69228.000,14903.719,9011.485,51493.637,21135.854,57407.371,-187500.016,-187500.016,0
16006.912,69276.750,14885.837,8984.865,51467.441,21145.756,57444.562,-187500.016,-187500.016,0
16006.912,69253.391,14875.265,8988.195,51467.328,21120.141,57414.480,-187500.016,-187500.016,0
16006.913,69190.023,14896.946,9028.451,51492.406,21099.086,57369.664,-187500.016,-187500.016,0
16006.913,69170.867,14916.280,9046.712,51504.992,21107.691,57370.312,-187500.016,-187500.016,0
16006.913,69219.086,14903.719,9010.949,51486.082,21135.676,57420.246,-187500.016,-187500.016,0
16006.913,69268.008,14875.398,8971.052,51458.074,21143.834,57448.273,-187500.016,-187500.016,0
16006.913,69252.055,14874.438,8985.580,51464.109,21126.064,57420.895,-187500.016,-187500.016,0
16006.913,69193.492,14898.689,9032.563,51495.848,21109.502,57376.613,-187500.016,-187500.016,0
16006.913,69171.719,14911.653,9047.069,51510.914,21116.273,57377.398,-187500.016,-187500.016,0
16006.914,69217.406,14895.136,9007.507,51487.824,21138.783,57422.281,-187500.016,-187500.016,0
16006.914,69263.812,14862.100,8965.486,51458.031,21140.303,57446.508,-187500.016,-187500.016,0
16006.914,69240.586,14856.311,8972.906,51453.090,21114.754,57415.195,-187500.016,-187500.016,0
16006.972,69185.352,14886.597,9021.053,51488.605,21098.885,57371.141,-187500.016,-187500.016,0
16006.972,69178.047,14913.665,9048.902,51517.777,21119.693,57385.020,-187500.016,-187500.016,0
16006.972,69227.109,14897.103,9015.151,51501.102,21149.533,57436.852,-187500.016,-187500.016,0
16006.972,69271.477,14859.060,8968.593,51467.863,21149.645,57461.016,-187500.016,-187500.016,0
16006.972,69243.422,14848.398,8973.197,51458.254,21116.855,57427.398,-187500.016,-187500.016,0
