timestamps,,,,,,,,,Marker
23202.576,45726.438,25356.734,38264.039,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.577,45724.137,25352.422,38255.324,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.577,45737.906,25366.615,38269.762,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.578,45753.551,25383.893,38287.109,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.578,45734.887,25369.924,38270.879,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.579,45721.117,25356.713,38255.168,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.579,45706.992,25341.469,38242.695,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.579,45721.277,25354.232,38255.457,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.579,45733.590,25366.547,38268.398,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.579,45729.164,25360.758,38261.828,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.580,45703.016,25332.641,38236.660,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.580,45701.785,25327.678,38232.414,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.580,45710.121,25335.836,38237.105,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.580,45728.539,25356.490,38252.059,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.635,45712.199,25343.480,38241.867,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.636,45687.277,25318.514,38219.762,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.636,45676.973,25306.041,38207.422,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.637,45690.406,25316.078,38215.383,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.637,45711.844,25334.941,38231.453,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.637,45696.668,25320.949,38220.609,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.638,45668.211,25293.256,38193.746,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.638,45665.195,25288.383,38186.570,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.638,45680.551,25305.930,38202.508,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.638,45692.801,25317.307,38210.172,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.638,45682.586,25306.623,38201.457,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.639,45662.336,25287.959,38182.770,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.639,45647.137,25270.078,38162.609,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.639,45660.098,25284.494,38176.801,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.639,45667.250,25292.988,38183.574,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.696,45656.211,25281.924,38171.168,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.696,45640.676,25265.584,38156.238,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.697,45640.160,25265.518,38152.281,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.698,45644.586,25272.625,38157.469,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.698,45656.477,25282.594,38166.184,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.698,45646.332,25274.750,38156.840,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.699,45625.832,25255.170,38137.082,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.699,45616.578,25246.631,38131.988,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.699,45628.918,25257.293,38139.766,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.699,45636.047,25265.809,38147.789,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.700,45621.879,25255.146,38138.312,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.700,45609.137,25239.611,38120.453,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
