timestamps,,,,,,,,,Marker
12699.052,77835.930,30997.713,-11662.112,31509.947,74441.414,11129.045,26888.008,-1250.491,0
12699.053,77820.461,30975.650,-11687.102,31497.654,74425.586,11107.096,26864.361,-1281.358,0
12699.053,77808.945,30961.123,-11697.584,31477.471,74405.203,11099.049,26841.740,-1300.156,0
12699.107,77802.555,30963.111,-11691.013,31476.486,74404.953,11108.013,26851.889,-1288.556,0
12699.107,77813.773,30984.682,-11687.079,31494.100,74430.508,11118.160,26884.834,-1256.883,0
12699.107,77825.938,30992.951,-11682.362,31498.057,74450.617,11125.380,26899.207,-1244.948,0
12699.108,77820.391,30989.330,-11668.370,31500.447,74447.023,11139.931,26896.055,-1241.461,0
12699.108,77805.281,30968.768,-11684.039,31489.182,74425.203,11127.458,26876.363,-1259.588,0
12699.108,77786.102,30947.891,-11702.948,31472.441,74410.727,11102.983,26859.734,-1281.694,0
12699.109,77787.062,30945.768,-11718.617,31457.576,74411.055,11087.873,26857.096,-1281.694,0
12699.109,77792.359,30948.941,-11720.227,31454.023,74418.547,11083.984,26861.857,-1289.830,0
12699.109,77782.641,30940.021,-11715.242,31450.469,74410.922,11087.382,26848.223,-1298.681,0
12699.110,77770.367,30934.568,-11703.083,31456.012,74395.570,11099.005,26834.006,-1291.417,0
12699.110,77774.703,30943.598,-11703.977,31467.791,74397.203,11101.284,26843.730,-1286.388,0
12699.110,77785.141,30960.318,-11700.244,31479.525,74416.000,11106.671,26868.607,-1266.405,0
12699.111,77790.508,30968.365,-11696.824,31477.760,74428.266,11111.253,26880.521,-1255.609,0
12699.111,77779.664,30955.133,-11700.021,31464.953,74413.250,11110.851,26867.467,-1271.345,0
12699.112,77757.875,30943.844,-11688.532,31457.621,74387.414,11115.434,26844.400,-1290.925,0
12699.167,77749.672,30944.068,-11695.349,31452.771,74378.938,11107.007,26837.584,-1294.300,0
12699.168,77759.688,30948.314,-11705.922,31448.770,74379.609,11095.987,26838.701,-1296.714,0
12699.168,77773.992,30954.998,-11701.607,31445.797,74387.969,11098.915,26849.766,-1291.484,0
12699.169,77762.906,30948.404,-11694.231,31443.941,74372.594,11104.458,26841.965,-1299.888,0
12699.169,77748.445,30940.021,-11688.286,31446.289,74350.086,11107.297,26825.736,-1315.445,0
12699.169,77754.141,30949.812,-11681.536,31454.627,74351.867,11113.041,26832.822,-1298.391,0
12699.170,77773.812,30969.705,-11678.272,31461.332,74371.023,11119.211,26855.084,-1272.284,0
12699.170,77788.633,30981.439,-11676.641,31466.250,74388.438,11124.598,26874.979,-1264.505,0
12699.171,77789.617,30986.021,-11655.406,31477.314,74393.828,11141.249,26879.113,-1261.711,0
12699.171,77771.172,30965.592,-11676.484,31460.393,74369.461,11122.407,26849.541,-1296.133,0
12699.172,77765.406,30955.512,-11695.975,31445.217,74361.859,11102.425,26840.400,-1311.287,0
12699.172,77769.898,30967.359,-11688.755,31450.826,74375.500,11110.717,26856.963,-1290.702,0
12699.173,77780.094,30984.457,-11668.706,31468.061,74397.734,11126.564,26875.336,-1275.256,0
12699.173,77782.820,30986.090,-11665.576,31475.459,74402.719,11131.079,26872.295,-1278.833,0
12699.174,77766.281,30967.582,-11676.708,31463.365,74379.211,11119.523,26845.094,-1305.208,0
12699.226,77777.453,30980.949,-11667.364,31468.775,74395.391,11124.530,26861.834,-1285.784,0
12699.227,77780.719,30993.443,-11660.994,31469.670,74417.023,11132.867,26882.822,-1259.275,0
12699.227,77776.875,30985.754,-11670.740,31456.750,74424.227,11121.155,26880.477,-1270.473,0
12699.227,77770.641,30969.729,-11675.099,31445.061,74421.875,11107.274,26866.707,-1292.177,0
12699.227,77747.703,30950.506,-11674.339,31434.957,74400.039,11104.480,26839.662,-1319.401,0
12699.228,77749.742,30960.721,-11673.221,31443.451,74412.016,11105.889,26850.123,-1304.224,0
12699.228,77768.000,30986.469,-11657.038,31457.332,74444.453,11119.770,26877.615,-1280.800,0
12699.228,77785.945,31004.105,-11640.207,31468.596,74470.516,11134.723,26892.121,-1267.903,0
12699.229,77789.320,31000.283,-11641.705,31463.969,74478.469,11129.783,26886.869,-1285.695,0
12699.229,77754.367,30965.615,-11660.592,31436.744,74448.742,11107.432,26837.873,-1330.309,0
12699.230,77753.602,30970.645,-11653.104,31440.254,74456.430,11115.612,26841.473,-1314.752,0
12699.230,77773.656,31000.148,-11637.413,31459.924,74487.008,11133.583,26869.836,-1292.512,0
12699.231,77784.320,31009.045,-11630.306,31468.820,74509.000,11149.811,26891.227,-1277.156,0
12699.231,77786.086,31008.688,-11624.919,31471.682,74515.711,11161.254,26891.361,-1271.680,0
12699.231,77756.891,30978.289,-11642.487,31450.090,74485.938,11144.043,26853.117,-1307.063,0
12699.286,77752.469,30985.486,-11635.692,31455.477,74490.742,11149.452,26858.371,-1291.953,0
12699.287,77770.164,31003.346,-11624.784,31470.676,74516.227,11155.644,26883.180,-1268.193,0
12699.288,77778.438,31001.959,-11627.869,31466.115,74532.320,11152.022,26890.959,-1259.878,0
12699.288,77773.766,30985.330,-11643.963,31451.385,74531.062,11137.740,26879.828,-1281.493,0
12699.288,77748.289,30964.453,-11638.688,31443.338,74509.922,11140.914,26849.318,-1309.633,0
12699.289,77740.734,30970.197,-11636.631,31446.893,74514.414,11148.559,26858.191,-1289.293,0
12699.289,77746.812,30980.568,-11640.163,31451.811,74530.461,11145.228,26877.592,-1278.564,0
12699.290,77749.047,30977.529,-11638.375,31444.389,74532.492,11139.417,26873.234,-1294.904,0
12699.290,77753.133,30973.795,-11632.183,31438.756,74535.891,11141.942,26872.475,-1295.261,0
12699.291,77734.609,30958.754,-11625.276,31437.236,74515.281,11151.441,26851.664,-1306.750,0
12699.291,77734.961,30971.717,-11623.556,31449.598,74518.438,11161.389,26867.178,-1290.009,0
12699.292,77755.211,30991.723,-11634.820,31455.186,74543.984,11161.791,26899.297,-1260.728,0
12699.292,77758.836,30987.721,-11641.728,31451.475,74546.867,11155.130,26898.223,-1271.725,0
12699.293,77745.625,30975.070,-11649.416,31444.076,74529.414,11150.414,26882.018,-1286.432,0
12699.293,77721.664,30953.680,-11653.328,31434.131,74497.383,11148.469,26855.219,-1305.409,0
12699.347,77717.484,30955.133,-11658.312,31434.734,74481.469,11146.457,26852.268,-1297.072,0
12699.347,77723.875,30967.090,-11670.315,31436.656,74484.078,11140.132,26870.127,-1278.341,0
12699.348,77720.414,30964.297,-11679.390,31430.465,74476.906,11133.583,26873.570,-1273.312,0
12699.348,77723.320,30970.420,-11667.253,31435.984,74468.078,11140.602,26873.010,-1273.357,0
12699.349,77706.242,30955.602,-11658.603,31437.930,74436.922,11148.044,26850.771,-1281.336,0
12699.349,77701.234,30957.367,-11655.966,31439.674,74421.789,11151.486,26846.881,-1279.257,0
12699.350,77701.836,30961.904,-11668.214,31434.398,74417.430,11140.534,26859.219,-1274.876,0
12699.350,77703.227,30959.021,-11669.443,31431.582,74416.445,11139.483,26864.473,-1279.503,0
12699.351,77728.438,30978.713,-11652.411,31449.195,74431.641,11158.796,26882.867,-1265.489,0
12699.351,77720.656,30967.582,-11642.487,31445.797,74411.750,11162.573,26864.002,-1286.589,0
12699.351,77710.289,30958.529,-11658.826,31436.633,74399.633,11151.441,26853.564,-1296.625,0
12699.352,77716.570,30966.018,-11668.035,31434.309,74416.062,11145.608,26869.322,-1285.538,0
12699.352,77718.539,30970.822,-11652.031,31436.812,74430.570,11150.928,26872.117,-1293.652,0
12699.352,77717.508,30976.188,-11640.677,31441.818,74441.367,11165.054,26869.346,-1286.477,0
12699.353,77698.977,30951.936,-11658.021,31430.510,74425.789,11153.990,26836.578,-1315.378,0
12699.407,77700.898,30960.586,-11651.495,31433.771,74439.000,11158.550,26839.953,-1301.229,0
12699.407,77720.234,30991.006,-11635.916,31447.250,74478.672,11173.525,26871.133,-1269.266,0
12699.408,77727.836,30989.889,-11657.709,31439.539,74495.031,11164.294,26872.205,-1286.768,0
12699.408,77718.289,30981.641,-11657.150,31434.375,74499.797,11172.430,26861.879,-1287.326,0
12699.409,77699.422,30967.648,-11659.452,31435.561,74490.812,11176.364,26831.168,-1298.547,0
12699.409,77690.867,30970.666,-11670.024,31441.707,74495.969,11178.979,26822.227,-1293.406,0
12699.410,77711.312,30994.672,-11681.379,31446.959,74527.289,11182.242,26839.438,-1269.736,0
12699.410,77731.406,31008.307,-11678.094,31453.330,74553.438,11190.199,26846.658,-1267.769,0
12699.411,77723.562,31004.016,-11671.500,31445.016,74553.773,11194.200,26832.129,-1276.106,0
12699.411,77704.250,30992.482,-11658.781,31439.338,74542.820,11201.331,26813.533,-1285.292,0
12699.412,77708.430,31002.049,-11649.394,31444.590,74557.062,11205.846,26823.391,-1272.105,0
12699.412,77715.922,31005.223,-11662.581,31440.500,74581.828,11194.245,26836.465,-1267.366,0
12699.413,77708.164,30979.719,-11680.664,31423.490,74590.477,11175.962,26821.535,-1294.948,0
12699.413,77688.766,30959.111,-11683.234,31412.092,74593.273,11164.562,26801.037,-1319.155,0
12699.414,77686.281,30958.037,-11661.620,31417.857,74617.922,11167.490,26801.352,-1329.348,0
12699.467,77693.836,30970.107,-11638.263,31428.297,74662.383,11183.427,26827.949,-1309.723,0
12699.468,77701.328,30980.748,-11639.201,31429.324,74711.086,11182.645,26852.939,-1279.213,0
12699.468,77701.977,30973.707,-11654.423,31414.572,74752.750,11166.060,26856.135,-1290.098,0
12699.469,77710.805,30970.242,-11651.473,31421.479,74797.047,11166.574,26861.521,-1298.391,0
12699.469,77696.477,30961.547,-11645.013,31427.871,74819.914,11175.180,26855.195,-1299.396,0
12699.469,77681.609,30953.791,-11655.071,31420.541,74837.820,11161.634,26845.094,-1309.835,0
12699.470,77694.328,30973.729,-11654.893,31427.961,74881.203,11155.107,26868.428,-1299.352,0
12699.471,77708.367,30987.811,-11647.002,31434.287,74924.609,11167.334,26887.830,-1280.733,0
12699.471,77694.531,30975.248,-11652.076,31425.838,74931.586,11164.115,26868.607,-1293.719,0
12699.471,77671.617,30956.340,-11656.681,31418.193,74919.648,11161.567,26838.365,-1315.892,0
12699.472,77667.125,30959.357,-11657.038,31423.916,74926.734,11172.162,26835.504,-1309.209,0
12699.472,77682.508,30976.791,-11663.564,31425.637,74949.828,11171.805,26845.965,-1294.926,0
12699.472,77695.781,30986.625,-11654.893,31434.174,74972.180,11181.773,26859.287,-1290.858,0
